xp          ,AverageV          ,energyU	, energyP	,energyZ	,q	,area		,H 	,E,	EU_dash, Area of solid, Area of water, ezb, sf_ave, zb_ave,  dzb
           5.0125000           3.8196929           1.4998772           0.2436569          21.3207872           7.3839438           1.9331250          23.0643213           0.0000000           2.0149065           0.0385156           1.8946094           2.6707450          21.6192604          20.9483371          -0.0299330
           5.0375000           3.8525903           1.5041713           0.2485182          21.3109605           7.3247373           1.9012500          23.0636500           0.0000000           1.9863132           0.0442854           1.8569646           2.6693869          21.6050508          20.9467708          -0.0246554
           5.0625000           3.8622693           1.4992305           0.2598093          21.2987109           7.1814070           1.8593750          23.0577507           0.0000000           1.9698782           0.0446579           1.8147171           2.6654504          21.5813362          20.9501931           0.0022869
           5.0875000           3.8645799           1.4898916           0.2773557          21.2863348           7.0069665           1.8131250          23.0535821           0.0000000           1.9552674           0.0399016           1.7732234           2.6613792          21.5565855          20.9634001           0.0325681
           5.1125000           3.8449500           1.4691533           0.3037281          21.2665038           6.7526934           1.7562500          23.0393852           0.0000000           1.9477885           0.0278235           1.7284265           2.6493748          21.5347240          20.9454690           0.0360680
           5.1375000           3.8612731           1.4543064           0.3236468          21.2555171           6.6800024           1.7300000          23.0334703           0.0000000           1.9118374           0.0226549           1.7073451           2.6467823          21.5314595          20.9102099           0.0132908
           5.1625000           3.7813803           1.4395697           0.3468911          21.2388199           6.6410491           1.7562500          23.0252807           0.0000000           1.9732771           0.0212041           1.7350459           2.6381127          21.5207915          20.8820152          -0.0162093
           5.1875000           3.7670445           1.4255607           0.3703900          21.2233100           6.4840253           1.7212500          23.0192607           0.0000000           1.9689755           0.0248438           1.6964062           2.6307067          21.5031807          20.8690095          -0.0165534
           5.2125000           3.7785608           1.4326386           0.3883639          21.2151442           6.3645133           1.6843750          23.0361467           0.0000000           1.9667081           0.0226373           1.6617377           2.6311160          21.4909103          20.8800735          -0.0034972
           5.2375000           3.7460061           1.4364734           0.3955657          21.2069884           6.4150355           1.7125000          23.0390275           0.0000000           2.0063962           0.0103363           1.7021637           2.6315361          21.4861458          20.8623984          -0.0039100
           5.2625000           3.7622915           1.4426443           0.3970085          21.2029332           6.3935441           1.6993750          23.0425860           0.0000000           1.9976088           0.0040181           1.6953569           2.6363199          21.4762023          20.8701270           0.0018954
           5.2875000           3.8466711           1.4639973           0.3882244          21.2029023           6.4263449           1.6706250          23.0551240           0.0000000           1.9392162           0.0049219           1.6657031           2.6453863          21.4744358          20.8817585           0.0317883
           5.3125000           3.9088748           1.4788227           0.3768300          21.2025093           6.4667448           1.6543750          23.0581620           0.0000000           1.8970058           0.0044531           1.6499219           2.6540673          21.4657460          20.8789900           0.0584973
           5.3375000           3.9296715           1.4835759           0.3821717          21.1940849           6.3194030           1.6081250          23.0598325           0.0000000           1.8830131           0.0032031           1.6049219           2.6542015          21.4577811          20.8812158           0.0712313
